DEBUG 2026-04-29 22:44:03,494 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\importlib\resources\__init__.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,495 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\core\cache\backends\locmem.py first seen with mtime 1776481033.694119
DEBUG 2026-04-29 22:44:03,496 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\utils\dates.py first seen with mtime 1776481034.3836105
DEBUG 2026-04-29 22:44:03,496 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\encodings\cp860.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,496 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\contenttypes\forms.py first seen with mtime 1776481029.7069333
DEBUG 2026-04-29 22:44:03,497 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1776481032.2065332
DEBUG 2026-04-29 22:44:03,497 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\encodings\mac_roman.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,497 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\charset_normalizer\api.py first seen with mtime 1777080110.7457137
DEBUG 2026-04-29 22:44:03,498 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1776481033.7106738
DEBUG 2026-04-29 22:44:03,498 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\asyncio\base_tasks.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,498 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\models\functions\__init__.py first seen with mtime 1776481034.017414
DEBUG 2026-04-29 22:44:03,499 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\encodings\cp737.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,499 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\backends\postgresql\introspection.py first seen with mtime 1776481033.9156258
DEBUG 2026-04-29 22:44:03,499 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\DLLs\_decimal.pyd first seen with mtime 1696271228.0
DEBUG 2026-04-29 22:44:03,500 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\postgres\search.py first seen with mtime 1776481031.2698078
DEBUG 2026-04-29 22:44:03,500 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\csv.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,500 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\utils\encoding.py first seen with mtime 1776481034.3906124
DEBUG 2026-04-29 22:44:03,501 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\asyncio\timeouts.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,501 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1776481028.9023843
DEBUG 2026-04-29 22:44:03,502 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\email\parser.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,503 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\bz2.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,504 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1776481025.692452
DEBUG 2026-04-29 22:44:03,504 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1776481034.378613
DEBUG 2026-04-29 22:44:03,504 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\postgres\fields\ranges.py first seen with mtime 1776481031.291807
DEBUG 2026-04-29 22:44:03,505 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\views\csrf.py first seen with mtime 1776481034.449746
DEBUG 2026-04-29 22:44:03,505 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\django_barbershop\urls.py first seen with mtime 1776738808.0921547
DEBUG 2026-04-29 22:44:03,505 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\pygments\formatter.py first seen with mtime 1777335591.5901127
DEBUG 2026-04-29 22:44:03,506 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1776481033.8597672
DEBUG 2026-04-29 22:44:03,506 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework\templatetags\__init__.py first seen with mtime 1776481048.6757073
DEBUG 2026-04-29 22:44:03,506 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\_weakrefset.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,506 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\requests\cookies.py first seen with mtime 1777080112.0007095
DEBUG 2026-04-29 22:44:03,507 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\asyncio\base_events.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,507 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\transactions\__init__.py first seen with mtime 1776731043.6491272
DEBUG 2026-04-29 22:44:03,507 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\__future__.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,507 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework\serializers.py first seen with mtime 1776481048.5189736
DEBUG 2026-04-29 22:44:03,508 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\email\_policybase.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,508 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\yaml\dumper.py first seen with mtime 1776736465.142038
DEBUG 2026-04-29 22:44:03,508 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\utils\formats.py first seen with mtime 1776481034.3916128
DEBUG 2026-04-29 22:44:03,509 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework\validators.py first seen with mtime 1776481048.5234127
DEBUG 2026-04-29 22:44:03,509 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework\generics.py first seen with mtime 1776481048.509166
DEBUG 2026-04-29 22:44:03,509 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\importlib\metadata\_itertools.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,509 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\pygments\lexer.py first seen with mtime 1777335591.5921254
DEBUG 2026-04-29 22:44:03,510 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\urllib3\util\connection.py first seen with mtime 1777080108.6071992
DEBUG 2026-04-29 22:44:03,510 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\requests\sessions.py first seen with mtime 1777080112.0057087
DEBUG 2026-04-29 22:44:03,511 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\postgres\utils.py first seen with mtime 1776481031.2728095
DEBUG 2026-04-29 22:44:03,511 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\encodings\cp1254.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,512 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework_simplejwt\token_blacklist\models.py first seen with mtime 1777509174.5247233
DEBUG 2026-04-29 22:44:03,512 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1776481033.9649525
DEBUG 2026-04-29 22:44:03,513 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework\decorators.py first seen with mtime 1776481048.506185
DEBUG 2026-04-29 22:44:03,513 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\wsgiref\__init__.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,513 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\api\apps.py first seen with mtime 1776730943.8310106
DEBUG 2026-04-29 22:44:03,513 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\models\sql\__init__.py first seen with mtime 1776481034.0349562
DEBUG 2026-04-29 22:44:03,514 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\template\defaultfilters.py first seen with mtime 1776481034.2599738
DEBUG 2026-04-29 22:44:03,514 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\sqlparse\filters\tokens.py first seen with mtime 1776481023.852914
DEBUG 2026-04-29 22:44:03,514 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\sysconfig.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,515 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\admin\widgets.py first seen with mtime 1776481025.716448
DEBUG 2026-04-29 22:44:03,515 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\asyncio\sslproto.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,515 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\email\_header_value_parser.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,516 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\email\headerregistry.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,516 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\encodings\iso8859_15.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,516 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework\test.py first seen with mtime 1776481048.521081
DEBUG 2026-04-29 22:44:03,517 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\email\mime\message.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,517 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1776481023.828926
DEBUG 2026-04-29 22:44:03,518 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\asyncio\tasks.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,518 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\urllib3\http2\__init__.py first seen with mtime 1777080108.6041973
DEBUG 2026-04-29 22:44:03,518 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\urls\resolvers.py first seen with mtime 1776481034.3515034
DEBUG 2026-04-29 22:44:03,518 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\urllib3\_collections.py first seen with mtime 1777080108.5651977
DEBUG 2026-04-29 22:44:03,519 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\migrations\executor.py first seen with mtime 1776481033.9334042
DEBUG 2026-04-29 22:44:03,519 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\template\loaders\__init__.py first seen with mtime 1776481034.3126614
DEBUG 2026-04-29 22:44:03,519 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\core\files\storage\filesystem.py first seen with mtime 1776481033.7448494
DEBUG 2026-04-29 22:44:03,519 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\models\fields\related_lookups.py first seen with mtime 1776481034.0123794
DEBUG 2026-04-29 22:44:03,520 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1776481033.948402
DEBUG 2026-04-29 22:44:03,520 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\template\exceptions.py first seen with mtime 1776481034.2689955
DEBUG 2026-04-29 22:44:03,520 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\DLLs\_zoneinfo.pyd first seen with mtime 1696271230.0
DEBUG 2026-04-29 22:44:03,521 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1776481032.196016
DEBUG 2026-04-29 22:44:03,521 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1776481034.3259041
DEBUG 2026-04-29 22:44:03,521 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\bisect.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,522 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\asyncio\format_helpers.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,522 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\unittest\util.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,522 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\drf_spectacular\openapi.py first seen with mtime 1776736468.4129698
DEBUG 2026-04-29 22:44:03,523 autoreload File C:\Users\usuario\AppData\Local\Programs\Python\Python312\Lib\email\feedparser.py first seen with mtime 1696271158.0
DEBUG 2026-04-29 22:44:03,523 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\core\serializers\python.py first seen with mtime 1776481033.8487275
DEBUG 2026-04-29 22:44:03,523 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\rest_framework\utils\timezone.py first seen with mtime 1776481048.684707
DEBUG 2026-04-29 22:44:03,523 autoreload File D:\TECSUP\Codigo-Python-Online-G30\Tema06 - Django\Clase19_13-04-2026\django_barbershop\entorno_django\Lib\site-packages\django\core\files\storage\memory.py first seen with mtime 1776481033.7528496
